Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A625V054E,3/20/2025,"DREAMFIND, INC.",6171.5,8511262907!TAB MEASURER,SPE4A625T00H9,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/20/2025,7/30/2025,8/9/2025,CONT_AWD_SPE4A625V054E_9700_-NONE-_-NONE-,3/20/2025,SPE4A6
SPE4A625V055D,3/21/2025,RHINESTAHL CORPORATION,23380,"8511264764!ADAPTER TEST,PRESSU",SPE4A625T718E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/21/2025,12/19/2025,3/27/2025,CONT_AWD_SPE4A625V055D_9700_-NONE-_-NONE-,3/21/2025,SPE4A6
SPE4A625V056C,3/21/2025,SELCHERT PRECISION WELDING LLC,5999.99,"8511264867!FIXTURE,AIRCRAFT MA",SPE4A525T141Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/21/2025,4/10/2025,6/20/2025,CONT_AWD_SPE4A625V056C_9700_-NONE-_-NONE-,3/21/2025,SPE4A6
SPE4A625V058H,3/24/2025,PRECISION METALS CORP.,6800,"8511270526!PROTRACTOR,THROTTLE",SPE4A625T764G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/24/2025,1/5/2026,5/14/2025,CONT_AWD_SPE4A625V058H_9700_-NONE-_-NONE-,3/24/2025,SPE4A6
SPE4A625V061H,3/24/2025,"MCNALLY INDUSTRIES, LLC",8000,"8511271101!MAINTENANCE KIT,AIR",SPE4A625T02Y2,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/24/2025,10/10/2025,5/8/2025,CONT_AWD_SPE4A625V061H_9700_-NONE-_-NONE-,3/24/2025,SPE4A6
SPE4A625V061V,3/24/2025,DANIELS MANUFACTURING CORPORATION,140,8511271145!REV B UNWD RMV PROB,SPE4A625T03C4,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/24/2025,9/5/2025,3/24/2025,CONT_AWD_SPE4A625V061V_9700_-NONE-_-NONE-,3/24/2025,SPE4A6
SPE4A625V065Q,3/25/2025,KAMPI COMPONENTS CO INC,31901.98,"8511274498!BALANCE KIT,ROTOR",SPE4A625T704J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/25/2025,8/22/2025,8/30/2025,CONT_AWD_SPE4A625V065Q_9700_-NONE-_-NONE-,3/25/2025,SPE4A6
SPE4A625V084V,3/27/2025,S I T CORPORATION,14028.15,8511281518!ENGINE VIBRATION AN,SPE4A525T155X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,9/23/2025,3/27/2025,CONT_AWD_SPE4A625V084V_9700_-NONE-_-NONE-,3/27/2025,SPE4A6
SPE4A625V086R,3/27/2025,PHOENIX TRADING INC.,3424.1,8511281632!VACUUM OIL FOR PUMP,SPE4A525T195A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,9/23/2025,3/27/2025,CONT_AWD_SPE4A625V086R_9700_-NONE-_-NONE-,3/27/2025,SPE4A6
SPE4A625V086V,3/27/2025,"APPLIED INDUSTRIAL TECHNOLOGIES, INC.",373.6,"8511281671!GAUGE,VACUUM,AIRCRA",SPE4A625T14H4,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,7/7/2025,7/19/2025,CONT_AWD_SPE4A625V086V_9700_-NONE-_-NONE-,3/27/2025,SPE4A6
SPE4A625V0878,10/15/2024,"ENGSTROMS WELDING & MACHINE, INC.",10600,"8510956336!FIXTURE,AIRCRAFT MA",SPE4A625T1156,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/15/2024,3/15/2025,3/26/2025,CONT_AWD_SPE4A625V0878_9700_-NONE-_-NONE-,10/15/2024,SPE4A6
SPE4A625V088E,3/27/2025,"JGILS, LLC",2766.94,"8511281709!MICRODOT CABLE,AIRC",SPE4A525T186X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,5/8/2025,6/14/2025,CONT_AWD_SPE4A625V088E_9700_-NONE-_-NONE-,3/27/2025,SPE4A6
SPE4A625V089C,3/27/2025,"DAUGHTRIDGE SALES COMPANY, INC.",2646.9,"8511281782!GAUGE,PRESSURE,AIRC",SPE4A625T14G9,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,7/25/2025,8/2/2025,CONT_AWD_SPE4A625V089C_9700_-NONE-_-NONE-,3/27/2025,SPE4A6
SPE4A625V089K,3/27/2025,LARKOS PACKING AND DISTRIBUTION INC.,755.47,"8511281784!LATCH,AIRCRAFT,MATE",SPE4A625T13Q1,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/27/2025,8/11/2025,8/23/2025,CONT_AWD_SPE4A625V089K_9700_-NONE-_-NONE-,3/27/2025,SPE4A6
SPE4A625V093F,3/28/2025,GOVPARTS LLC,12348,"8511283964!MAINTENANCE KIT,AIR",SPE4A625T06S3,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/28/2025,9/24/2025,3/28/2025,CONT_AWD_SPE4A625V093F_9700_-NONE-_-NONE-,3/28/2025,SPE4A6
SPE4A625V101B,3/31/2025,DEFENSE & AEROSPACE MANUFACTURING LLC,65973.72,"8511287031!FIXTURE SET,AIRCRAF",SPE4A525T157Y,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,9/29/2025,3/31/2025,CONT_AWD_SPE4A625V101B_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V101N,3/31/2025,DEFENSE & AEROSPACE MANUFACTURING LLC,10000,8511286986!HEAT EXCHANGER LEAK,SPE4A525T210X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,1/5/2026,5/14/2025,CONT_AWD_SPE4A625V101N_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V1026,10/17/2024,DELA TECHNOLOGY CORPORATION,488,"8510963866!WIRE,16AWG,GREEN,AI",SPE4A525T0479,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/17/2024,1/15/2025,4/5/2025,CONT_AWD_SPE4A625V1026_9700_-NONE-_-NONE-,10/17/2024,SPE4A6
SPE4A625V103Z,3/31/2025,MARTIN MILITARY INC,26723,"8511287301!OIL COOLER,HYDRAULIC",SPE4A625T956A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,12/8/2025,5/14/2025,CONT_AWD_SPE4A625V103Z_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V104E,3/31/2025,VAL ROLLERS INCORPORATED,35724,"8511287284!ROLLER,MAINTENANCE",SPE4A525T175T,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,6/30/2025,8/2/2025,CONT_AWD_SPE4A625V104E_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V105F,3/31/2025,"CUTTING DYNAMICS, LLC",180660,"8511287460!MAINTENANCE KIT,AIR",SPE4A025T1774,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,9/29/2025,3/31/2025,CONT_AWD_SPE4A625V105F_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V106Q,3/31/2025,TOM BOWER,3000,8511287527!RAIL ASSEMBLY,SPE4A525T211Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,4/21/2025,5/25/2025,CONT_AWD_SPE4A625V106Q_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V106W,3/31/2025,PHOENIX TRADING INC.,1720,"8511287610!MOTOR SPROCKET,AIRC",SPE4A525T212H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,9/12/2025,3/31/2025,CONT_AWD_SPE4A625V106W_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V107L,3/31/2025,"PIONEER INDUSTRIES, LLC",0,"8511287559!MICROMETER,ELEC,SPE",SPE4A525T212D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,12/26/2025,4/10/2025,CONT_AWD_SPE4A625V107L_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V111N,3/31/2025,"KELL-STROM TOOL INTERNATIONAL, INC.",23370,"8511287951!DISPENSER,WATER",SPE4A525T193U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336412 AIRCRAFT ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/31/2025,7/29/2025,3/31/2025,CONT_AWD_SPE4A625V111N_9700_-NONE-_-NONE-,3/31/2025,SPE4A6
SPE4A625V114F,4/1/2025,LARKOS PACKING AND DISTRIBUTION INC.,2245.98,"8511290015!STRAIGHT BOOT,AIRCR",SPE4A525T197R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/1/2025,11/12/2025,5/14/2025,CONT_AWD_SPE4A625V114F_9700_-NONE-_-NONE-,4/1/2025,SPE4A6
SPE4A625V115D,4/1/2025,PHOENIX TRADING INC.,1276,"8511290294!ADAPTER SET,TEST",SPE4A525T185S,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/1/2025,9/15/2025,4/1/2025,CONT_AWD_SPE4A625V115D_9700_-NONE-_-NONE-,4/1/2025,SPE4A6
SPE4A625V115V,4/1/2025,"ECI DEFENSE GROUP, INC.",31857.48,"8511290359!CIRCUIT CARD,D TO A",SPE4A525T197H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/1/2025,8/29/2025,9/6/2025,CONT_AWD_SPE4A625V115V_9700_-NONE-_-NONE-,4/1/2025,SPE4A6
SPE4A625V116Y,4/1/2025,DEFENSE & AEROSPACE MANUFACTURING LLC,7516.89,"8511290476!WRENCH, TAIL DRIVE FLANGES",SPE4A625T17T1,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/1/2025,12/1/2025,5/14/2025,CONT_AWD_SPE4A625V116Y_9700_-NONE-_-NONE-,4/1/2025,SPE4A6
SPE4A625V120N,4/2/2025,KAMPI COMPONENTS CO INC,6785.4,"8511293520!BATTERY,MAINTENANCE",SPE4A625T00Q4,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/2/2025,5/27/2025,6/7/2025,CONT_AWD_SPE4A625V120N_9700_-NONE-_-NONE-,4/2/2025,SPE4A6
SPE4A625V125P,4/3/2025,BRADLEY-THOMPSON TOOL COMPANY,15000,"8511296859!ADAPTER,CARTRIDGE,A",SPE4A525T205Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/3/2025,2/9/2026,5/14/2025,CONT_AWD_SPE4A625V125P_9700_-NONE-_-NONE-,4/3/2025,SPE4A6
SPE4A625V1262,10/22/2024,AGM CONTAINER CONTROLS INC,8102.16,"8510972655!DESSICATOR,BREATHIN",SPE4A625T2552,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/22/2024,1/21/2025,2/1/2025,CONT_AWD_SPE4A625V1262_9700_-NONE-_-NONE-,10/22/2024,SPE4A6
SPE4A625V1291,10/22/2024,ECLYPSE INTERNATIONAL CORPORATION,7872,"8510972774!CABLE ASSEMBLY,INTE",SPE4A625T2929,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/22/2024,4/11/2025,4/19/2025,CONT_AWD_SPE4A625V1291_9700_-NONE-_-NONE-,10/22/2024,SPE4A6
SPE4A625V129R,4/4/2025,UNITED WESTERN TECHNOLOGIES CORP.,3650,"8511298842!MANIFOLD XDUCER AY,",SPE4A525T157S,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/4/2025,6/27/2025,4/4/2025,CONT_AWD_SPE4A625V129R_9700_-NONE-_-NONE-,4/4/2025,SPE4A6
SPE4A625V136X,4/8/2025,DEFENSE & AEROSPACE MANUFACTURING LLC,696,"8511305348!PROBE,SIMULATED TES",SPE4A525T009H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/8/2025,10/6/2025,4/8/2025,CONT_AWD_SPE4A625V136X_9700_-NONE-_-NONE-,4/8/2025,SPE4A6
SPE4A625V137Y,4/8/2025,KITCO LLC,6124,"8511305518!C-FRAME,DRIVER DIE",SPE4A625T710Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/8/2025,1/13/2026,5/14/2025,CONT_AWD_SPE4A625V137Y_9700_-NONE-_-NONE-,4/8/2025,SPE4A6
SPE4A625V142B,4/9/2025,PHOENIX TRADING INC.,40973.4,"8511308120!PROBE,TURBINE ENGIN",SPE4A625T30L7,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/9/2025,9/22/2025,4/15/2025,CONT_AWD_SPE4A625V142B_9700_-NONE-_-NONE-,4/9/2025,SPE4A6
SPE4A625V142H,4/9/2025,"HYDRAULICS INTERNATIONAL, INC.",5655,"8511308019!HALF MOUNTING,AIRCR",SPE4A625T749L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,488190 OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/9/2025,10/6/2025,4/9/2025,CONT_AWD_SPE4A625V142H_9700_-NONE-_-NONE-,4/9/2025,SPE4A6
SPE4A625V1500,10/23/2024,OSHKOSH DEFENSE LLC,3438.6,"8510975516!ADAPTER,PRESSURE TE",SPE4A625T3335,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/23/2024,3/10/2025,3/29/2025,CONT_AWD_SPE4A625V1500_9700_-NONE-_-NONE-,10/23/2024,SPE4A6
SPE4A625V150C,4/11/2025,"KELL-STROM TOOL INTERNATIONAL, INC.",276,"8511313755!PROTECTOR,FUEL PUMP",SPE4A625T33Z0,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/11/2025,8/11/2025,7/27/2025,CONT_AWD_SPE4A625V150C_9700_-NONE-_-NONE-,4/11/2025,SPE4A6
SPE4A625V156N,4/14/2025,DELA TECHNOLOGY CORPORATION,594,"8511317082!WRENCH ADAPTER,AIRC",SPE4A625T37B1,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/14/2025,10/30/2025,4/14/2025,CONT_AWD_SPE4A625V156N_9700_-NONE-_-NONE-,4/14/2025,SPE4A6
SPE4A625V1595,10/23/2024,DEFENSE & AEROSPACE MANUFACTURING LLC,5811.62,"8510975975!WRENCH, TAIL DRIVE FLANGES",SPE4A625T3584,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/23/2024,4/12/2025,6/1/2025,CONT_AWD_SPE4A625V1595_9700_-NONE-_-NONE-,10/23/2024,SPE4A6
SPE4A625V160W,4/15/2025,PRO FLIGHT GEAR LLC,3900,8511319780!MISSION EQUIPMENT S,SPE4A625T39F9,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/15/2025,6/16/2025,6/21/2025,CONT_AWD_SPE4A625V160W_9700_-NONE-_-NONE-,4/15/2025,SPE4A6
SPE4A625V1621,10/23/2024,"DAUGHTRIDGE SALES COMPANY, INC.",2264.24,"8510976071!GAUGE,PRESSURE,AIRC",SPE4A625T3340,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/23/2024,2/20/2025,6/14/2025,CONT_AWD_SPE4A625V1621_9700_-NONE-_-NONE-,10/23/2024,SPE4A6
