Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7LX24FARUY,6/14/2024,"ATLANTIC DIVING SUPPLY, INC.",91.2,"4564909406!FILTER ASSY,ELEMENT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/14/2024,6/28/2024,8/17/2024,CONT_AWD_SPE7LX24FARUY_9700_SPE7LX21D0087_9700,6/14/2024,SPE7LX
SPE7LX24FARYU,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",107.88,"4564926153!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,7/20/2024,CONT_AWD_SPE7LX24FARYU_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZG,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",109.83,"4564927061!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,6/24/2024,8/10/2024,CONT_AWD_SPE7LX24FARZG_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZL,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",76.51,"4564927065!TUBE,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,6/24/2024,8/10/2024,CONT_AWD_SPE7LX24FARZL_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZM,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",68.07,"4564927066!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,6/24/2024,8/10/2024,CONT_AWD_SPE7LX24FARZM_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZU,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",1223.68,"4564927783!TUBE,BENT,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,8/17/2024,CONT_AWD_SPE7LX24FARZU_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZW,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",888.26,"4564927787!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,8/17/2024,CONT_AWD_SPE7LX24FARZW_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZX,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",1155.4,"4564927789!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,8/17/2024,CONT_AWD_SPE7LX24FARZX_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FARZZ,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",881.72,"4564927793!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,8/17/2024,CONT_AWD_SPE7LX24FARZZ_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FAS06,1/17/2024,"ATLANTIC DIVING SUPPLY, INC.",575.14,"4563347633!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/17/2024,1/24/2024,3/29/2024,CONT_AWD_SPE7LX24FAS06_9700_SPE7LX21D0087_9700,1/17/2024,SPE7LX
SPE7LX24FAS07,1/17/2024,"ATLANTIC DIVING SUPPLY, INC.",282.35,"4563347635!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/17/2024,1/24/2024,3/29/2024,CONT_AWD_SPE7LX24FAS07_9700_SPE7LX21D0087_9700,1/17/2024,SPE7LX
SPE7LX24FAS3Z,2/20/2024,"ATLANTIC DIVING SUPPLY, INC.",119.6,"4563711163!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2024,2/27/2024,3/30/2024,CONT_AWD_SPE7LX24FAS3Z_9700_SPE7LX21D0087_9700,2/20/2024,SPE7LX
SPE7LX24FAS76,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",301.26,"4563351508!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,4/6/2024,CONT_AWD_SPE7LX24FAS76_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS77,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",577.7,"4563351509!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,4/6/2024,CONT_AWD_SPE7LX24FAS77_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS78,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",191.76,"4563351510!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,3/16/2024,CONT_AWD_SPE7LX24FAS78_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS80,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",102.14,"4563351512!TUBE,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,3/16/2024,CONT_AWD_SPE7LX24FAS80_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS81,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",611.84,"4563351513!TUBE,BENT,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,4/6/2024,CONT_AWD_SPE7LX24FAS81_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS82,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",440.86,"4563351514!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,4/6/2024,CONT_AWD_SPE7LX24FAS82_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS83,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",371.44,"4563351515!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,3/16/2024,CONT_AWD_SPE7LX24FAS83_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS84,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",116.83,"4563351516!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,3/16/2024,CONT_AWD_SPE7LX24FAS84_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS85,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",283.71,"4563351517!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,4/6/2024,CONT_AWD_SPE7LX24FAS85_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS86,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",419.72,"4563351518!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,3/16/2024,CONT_AWD_SPE7LX24FAS86_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FAS87,1/18/2024,"ATLANTIC DIVING SUPPLY, INC.",444.13,"4563351519!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/18/2024,1/25/2024,4/6/2024,CONT_AWD_SPE7LX24FAS87_9700_SPE7LX21D0087_9700,1/18/2024,SPE7LX
SPE7LX24FASAE,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",499.98,"4564927901!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,8/17/2024,CONT_AWD_SPE7LX24FASAE_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FASAF,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",564.7,"4564927902!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,7/1/2024,8/17/2024,CONT_AWD_SPE7LX24FASAF_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FASGP,6/17/2024,"ATLANTIC DIVING SUPPLY, INC.",70.01,"4564931584!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/17/2024,6/24/2024,8/3/2024,CONT_AWD_SPE7LX24FASGP_9700_SPE7LX21D0087_9700,6/17/2024,SPE7LX
SPE7LX24FASJ9,4/3/2024,"ATLANTIC DIVING SUPPLY, INC.",59.95,"4564161023!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/3/2024,4/10/2024,5/11/2024,CONT_AWD_SPE7LX24FASJ9_9700_SPE7LX21D0087_9700,4/3/2024,SPE7LX
SPE7LX24FASPS,6/18/2024,"ATLANTIC DIVING SUPPLY, INC.",150.05,"4564940875!TUBE,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/18/2024,6/28/2024,8/17/2024,CONT_AWD_SPE7LX24FASPS_9700_SPE7LX21D0087_9700,6/18/2024,SPE7LX
SPE7LX24FASR8,4/4/2024,"ATLANTIC DIVING SUPPLY, INC.",548.7,"4564167364!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/4/2024,4/15/2024,5/11/2024,CONT_AWD_SPE7LX24FASR8_9700_SPE7LX21D0087_9700,4/4/2024,SPE7LX
SPE7LX24FASU3,4/4/2024,"ATLANTIC DIVING SUPPLY, INC.",57.1,"4564168757!TUBE,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/4/2024,4/11/2024,5/18/2024,CONT_AWD_SPE7LX24FASU3_9700_SPE7LX21D0087_9700,4/4/2024,SPE7LX
SPE7LX24FASVV,6/18/2024,"ATLANTIC DIVING SUPPLY, INC.",70.01,"4564943932!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/18/2024,6/28/2024,8/3/2024,CONT_AWD_SPE7LX24FASVV_9700_SPE7LX21D0087_9700,6/18/2024,SPE7LX
SPE7LX24FAT2E,2/21/2024,"ATLANTIC DIVING SUPPLY, INC.",2022.62,"4563720685!SCREEN ASSY,AIR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2024,3/4/2024,3/23/2024,CONT_AWD_SPE7LX24FAT2E_9700_SPE7LX21D0087_9700,2/21/2024,SPE7LX
SPE7LX24FAT5W,2/22/2024,"ATLANTIC DIVING SUPPLY, INC.",1550.88,"4563732745!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2024,6/24/2024,6/28/2024,CONT_AWD_SPE7LX24FAT5W_9700_SPE7LX21D0087_9700,2/22/2024,SPE7LX
SPE7LX24FAT6T,2/22/2024,"ATLANTIC DIVING SUPPLY, INC.",13.06,"4563733773!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2024,2/29/2024,3/30/2024,CONT_AWD_SPE7LX24FAT6T_9700_SPE7LX21D0087_9700,2/22/2024,SPE7LX
SPE7LX24FAT6V,2/22/2024,"ATLANTIC DIVING SUPPLY, INC.",67.78,"4563733775!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2024,2/29/2024,3/30/2024,CONT_AWD_SPE7LX24FAT6V_9700_SPE7LX21D0087_9700,2/22/2024,SPE7LX
SPE7LX24FAT7D,2/22/2024,"ATLANTIC DIVING SUPPLY, INC.",444.36,"4563734278!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2024,3/4/2024,3/16/2024,CONT_AWD_SPE7LX24FAT7D_9700_SPE7LX21D0087_9700,2/22/2024,SPE7LX
SPE7LX24FAT9A,2/22/2024,"ATLANTIC DIVING SUPPLY, INC.",1011.31,"4563736106!SCREEN ASSY,AIR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/22/2024,3/7/2024,3/16/2024,CONT_AWD_SPE7LX24FAT9A_9700_SPE7LX21D0087_9700,2/22/2024,SPE7LX
SPE7LX24FATAB,6/19/2024,"ATLANTIC DIVING SUPPLY, INC.",987.58,"4564950515!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/19/2024,6/26/2024,8/10/2024,CONT_AWD_SPE7LX24FATAB_9700_SPE7LX21D0087_9700,6/19/2024,SPE7LX
SPE7LX24FATFV,6/20/2024,"ATLANTIC DIVING SUPPLY, INC.",4650.45,"4564956816!PIPE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/20/2024,6/27/2024,9/7/2024,CONT_AWD_SPE7LX24FATFV_9700_SPE7LX21D0087_9700,6/20/2024,SPE7LX
SPE7LX24FATG1,4/5/2024,"ATLANTIC DIVING SUPPLY, INC.",67.78,"4564175300!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/5/2024,4/12/2024,4/27/2024,CONT_AWD_SPE7LX24FATG1_9700_SPE7LX21D0087_9700,4/5/2024,SPE7LX
SPE7LX24FATJA,6/20/2024,"ATLANTIC DIVING SUPPLY, INC.",150.05,"4564958816!TUBE,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/20/2024,7/5/2024,8/10/2024,CONT_AWD_SPE7LX24FATJA_9700_SPE7LX21D0087_9700,6/20/2024,SPE7LX
SPE7LX24FATKY,6/20/2024,"ATLANTIC DIVING SUPPLY, INC.",59.95,"4564960448!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/20/2024,6/27/2024,8/10/2024,CONT_AWD_SPE7LX24FATKY_9700_SPE7LX21D0087_9700,6/20/2024,SPE7LX
SPE7LX24FATRY,6/21/2024,RDO AGRICULTURE EQUIPMENT CO,19.08,"4564964001!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING","332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/21/2024,9/19/2024,9/22/2024,CONT_AWD_SPE7LX24FATRY_9700_SPE7LX22D0068_9700,6/21/2024,SPE7LX
SPE7LX24FATTU,6/21/2024,OSHKOSH DEFENSE LLC,20991.3,"4564964289!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/21/2024,11/26/2024,12/6/2024,CONT_AWD_SPE7LX24FATTU_9700_SPE7LX22D0076_9700,6/21/2024,SPE7LX
