Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE8EF25P0035,10/18/2024,MILLENNIUM AEROSPACE AND DEFENSE,28533.7,"8510962836!MANIFOLD,CENTER ROT",SPE8EF24T2236,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/18/2024,9/3/2025,4/4/2025,CONT_AWD_SPE8EF25P0035_9700_-NONE-_-NONE-,10/18/2024,SPE8EF
SPE8EF25P0037,10/18/2024,VERTICAL SOLUTIONS INC,2490,"8510965642!TIE DOWN,ROTARY WIN",SPE8EF24T2240,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/18/2024,12/2/2024,12/7/2024,CONT_AWD_SPE8EF25P0037_9700_-NONE-_-NONE-,10/18/2024,SPE8EF
SPE8EF25P0038,10/21/2024,"AERO MANUFACTURING, L.L.C",1838,"8510969262!FITTING,SUPPORT ASS",SPE8EF24T1951,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/21/2024,1/24/2025,1/25/2025,CONT_AWD_SPE8EF25P0038_9700_-NONE-_-NONE-,10/21/2024,SPE8EF
SPE8EF25P0039,10/22/2024,"WKF (FRIEDMAN) ENTERPRISES, INC.",0,"8510972196!BAR,HOISTING,BOMB",SPE8EF24T1558,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/22/2024,1/20/2025,2/24/2025,CONT_AWD_SPE8EF25P0039_9700_-NONE-_-NONE-,10/22/2024,SPE8EF
SPE8EF25P0040,10/22/2024,AIW-ALTON INC,21500,"8510972280!SHIELD,AIRCRAFT GRO",SPE8EF24T2375,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/22/2024,7/9/2025,7/12/2025,CONT_AWD_SPE8EF25P0040_9700_-NONE-_-NONE-,10/22/2024,SPE8EF
SPE8EF25P0042,10/23/2024,"BRIGHT LIGHTS USA, INC",213436,"8510973985!ADAPTER,RESTRAINT",SPE8EF24T1760,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/23/2024,7/20/2025,12/6/2024,CONT_AWD_SPE8EF25P0042_9700_-NONE-_-NONE-,10/23/2024,SPE8EF
SPE8EF25P0043,10/25/2024,"NOBLES WORLDWIDE, INC.",165138.51,"8510977372!CHUTE,ELEMENT DOWNL",SPE8EF24T2346,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2024,12/24/2024,1/4/2025,CONT_AWD_SPE8EF25P0043_9700_-NONE-_-NONE-,10/25/2024,SPE8EF
SPE8EF25P0047,10/30/2024,"KIT PACK CO., INC.",24797.2,"8510989372!GATE,AMMUNITION LOA",SPE8EF24T2162,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/30/2024,8/26/2025,8/18/2025,CONT_AWD_SPE8EF25P0047_9700_-NONE-_-NONE-,10/30/2024,SPE8EF
SPE8EF25P0048,10/30/2024,C U ENTERPRISES LTD,14897.14,"8510989414!PIN,WARNING STREAME",SPE8EF24T2199,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/30/2024,12/19/2024,10/31/2024,CONT_AWD_SPE8EF25P0048_9700_-NONE-_-NONE-,10/30/2024,SPE8EF
SPE8EF25P0049,10/31/2024,"AERO MANUFACTURING, L.L.C",5530,"8510991393!SLING,AIRCRAFT MAIN",SPE8EF24T2341,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,488190 OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2024,3/30/2025,10/31/2024,CONT_AWD_SPE8EF25P0049_9700_-NONE-_-NONE-,10/31/2024,SPE8EF
SPE8EF25P0050,10/31/2024,"KIT PACK CO., INC.",530,"8510991622!HUB,LOCKING,BODY",SPE8EF24T2294,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2024,12/30/2024,1/4/2025,CONT_AWD_SPE8EF25P0050_9700_-NONE-_-NONE-,10/31/2024,SPE8EF
SPE8EF25P0051,11/4/2024,"JAG COMPONENTS, LLC",70832,"8510996107!LADDER,AIRCRAFT BOA",SPE8EF24T2258,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/4/2024,4/1/2025,4/5/2025,CONT_AWD_SPE8EF25P0051_9700_-NONE-_-NONE-,11/4/2024,SPE8EF
SPE8EF25P0054,11/8/2024,VERTICAL SOLUTIONS INC,0,"8510999902!SHIELD,AIRCRAFT GRO",SPE8EF24T1790,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,9,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/8/2024,1/7/2025,12/31/2024,CONT_AWD_SPE8EF25P0054_9700_-NONE-_-NONE-,11/8/2024,SPE8EF
SPE8EF25P0055,11/7/2024,KWD AIRCRAFT SUPPORT EQUIPMENT LLC,0,"8511002538!TOWBAR,AIRCRAFT",SPE8EF24T2189,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/7/2024,7/31/2025,8/17/2025,CONT_AWD_SPE8EF25P0055_9700_-NONE-_-NONE-,11/7/2024,SPE8EF
SPE8EF25P0058,11/12/2024,"DAVIS AIRCRAFT PRODUCTS CO., INC.",14328,"8511011139!SLING,AIRCRAFT MAIN",SPE8EF25T0101,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,333519 ROLLING MILL AND OTHER METALWORKING MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/12/2024,8/19/2025,8/24/2025,CONT_AWD_SPE8EF25P0058_9700_-NONE-_-NONE-,11/12/2024,SPE8EF
SPE8EF25P0059,11/15/2024,QLINE PRODUCTS CORP,3582,"8511020877!FITTING,SUPPORT ASS",SPE8EF24T2317,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/15/2024,4/24/2025,6/28/2025,CONT_AWD_SPE8EF25P0059_9700_-NONE-_-NONE-,11/15/2024,SPE8EF
SPE8EF25P0061,11/18/2024,EAGLE EQUIPMENT CORPORATION,19604,"8511025119!SEAL KIT,PUMP",SPE8EF25T0100,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/18/2024,3/3/2025,3/8/2025,CONT_AWD_SPE8EF25P0061_9700_-NONE-_-NONE-,11/18/2024,SPE8EF
SPE8EF25P0062,11/19/2024,"KIT PACK CO., INC.",9460.99,"8511026923!LEVER,ACTUATING,LOA",SPE8EF24T2297,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/19/2024,2/12/2026,4/4/2025,CONT_AWD_SPE8EF25P0062_9700_-NONE-_-NONE-,11/19/2024,SPE8EF
SPE8EF25P0063,11/19/2024,"ALAMO AIRCRAFT, LTD.",200,"8511028288!BRACKET,RELEASE CAB",SPE8EF25T0001,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/19/2024,12/16/2024,12/21/2024,CONT_AWD_SPE8EF25P0063_9700_-NONE-_-NONE-,11/19/2024,SPE8EF
SPE8EF25P0064,11/19/2024,"A.M.S. NETWORK, LLC",1899.02,"8511028666!LOCK,AIRCRAFT GROUN",SPE8EF24T2314,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/19/2024,1/18/2025,11/19/2024,CONT_AWD_SPE8EF25P0064_9700_-NONE-_-NONE-,11/19/2024,SPE8EF
SPE8EF25P0066,11/20/2024,"MCT INDUSTRIES, INC.",976.4,"8511032533!COUPLING,RAIL",SPE8EF24T2234,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,2/18/2025,2/23/2025,CONT_AWD_SPE8EF25P0066_9700_-NONE-_-NONE-,11/20/2024,SPE8EF
SPE8EF25P0071,12/9/2024,"BROWN HELICOPTER, INC.",1550,"8511037828!HANDLE,SLING,HOISTI",SPE8EF25T0076,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/9/2024,1/24/2025,12/10/2024,CONT_AWD_SPE8EF25P0071_9700_-NONE-_-NONE-,12/9/2024,SPE8EF
SPE8EF25P0075,11/26/2024,C U ENTERPRISES LTD,27086.5,"8511042246!PIN,WARNING STREAME",SPE8EF25T0224,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/26/2024,1/15/2025,1/18/2025,CONT_AWD_SPE8EF25P0075_9700_-NONE-_-NONE-,11/26/2024,SPE8EF
SPE8EF25P0076,11/26/2024,VIDEN INDUSTRIES LLC,7178,8511042572!DRIVESHAFT COMPRESS,SPE8EF24T2282,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/26/2024,5/5/2025,11/26/2024,CONT_AWD_SPE8EF25P0076_9700_-NONE-_-NONE-,11/26/2024,SPE8EF
SPE8EF25P0079,12/5/2024,MANIFOLD & PHALOR INC,4000,8511054782!LEG EXTENSION KIT,SPE8EF25T0084,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/5/2024,1/4/2025,2/23/2025,CONT_AWD_SPE8EF25P0079_9700_-NONE-_-NONE-,12/5/2024,SPE8EF
SPE8EF25P0080,12/10/2024,"DAVIS AIRCRAFT PRODUCTS CO., INC.",11952,"8511056692!ADAPTER ASSEMBLY,FL",SPE8EF25T0251,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/10/2024,5/27/2025,5/31/2025,CONT_AWD_SPE8EF25P0080_9700_-NONE-_-NONE-,12/10/2024,SPE8EF
SPE8EF25P0081,12/6/2024,PRIDE ELECTRONICS INC,29811,"8511060471!GUARD,AIRCRAFT GROU",SPE8EF25T0038,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/6/2024,1/20/2025,2/9/2025,CONT_AWD_SPE8EF25P0081_9700_-NONE-_-NONE-,12/6/2024,SPE8EF
SPE8EF25P0083,12/17/2024,"PDI GROUND SUPPORT SYSTEMS, INC.",59850,"8511066425!AXLE,TOWBAR,AIRCRAF",SPE8EF24T2106,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,6/15/2025,7/26/2025,CONT_AWD_SPE8EF25P0083_9700_-NONE-_-NONE-,12/17/2024,SPE8EF
SPE8EF25P0086,12/11/2024,AVIARMS SUPPORT CORP,10282,8511068778!BRACKET,SPE8EF24T2347,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/11/2024,2/9/2025,2/23/2025,CONT_AWD_SPE8EF25P0086_9700_-NONE-_-NONE-,12/11/2024,SPE8EF
SPE8EF25P0090,12/17/2024,CAPY MACHINE SHOP INC.,152314.25,"8511077779!COVER,AIRCRAFT GROU",SPE8EF24T1759,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,12/12/2025,4/4/2025,CONT_AWD_SPE8EF25P0090_9700_-NONE-_-NONE-,12/17/2024,SPE8EF
SPE8EF25P0091,12/17/2024,ELECTRO PARTS INC,27000,"8511078898!ROLLER,GROUND SERVI",SPE8EF25T0072,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,7/5/2025,7/20/2025,CONT_AWD_SPE8EF25P0091_9700_-NONE-_-NONE-,12/17/2024,SPE8EF
SPE8EF25P0092,12/17/2024,"GENERAL AVIATION INDUSTRIES, INC.",13424,"8511082538!RAM LIFT,JACK",SPE8EF24T2336,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,11/12/2025,4/4/2025,CONT_AWD_SPE8EF25P0092_9700_-NONE-_-NONE-,12/17/2024,SPE8EF
SPE8EF25P0093,12/20/2024,"PECK & HALE, LLC",68400,"8511085309!MOORING EYE,AIRCRAF",SPE8EF25T0339,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2024,6/6/2025,6/14/2025,CONT_AWD_SPE8EF25P0093_9700_-NONE-_-NONE-,12/20/2024,SPE8EF
SPE8EF25P0094,12/19/2024,"CV INTERNATIONAL, INC.",25750,"8511089052!CART SERVICING,NITR",SPE8EF25Q0011,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/19/2024,4/18/2025,12/19/2024,CONT_AWD_SPE8EF25P0094_9700_-NONE-_-NONE-,12/19/2024,SPE8EF
SPE8EF25P0097,12/19/2024,"VC DISPLAYS, INC.",950,"8511089888!DRAIN UNIT,GROUND S",SPE8EF24T2380,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/19/2024,1/18/2025,3/16/2025,CONT_AWD_SPE8EF25P0097_9700_-NONE-_-NONE-,12/19/2024,SPE8EF
SPE8EF25P0098,1/17/2025,YAMA MANUFACTURING INCORPORATED,249837.32,"8511092608!LOCK ASSY,BLADE",SPE8EF25Q0013,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/17/2025,4/13/2026,4/4/2025,CONT_AWD_SPE8EF25P0098_9700_-NONE-_-NONE-,1/17/2025,SPE8EF
SPE8EF25P0099,12/20/2024,"SYNERGETIC TECHNOLOGIES GROUP, INC",9450,"8511092628!SCREEN,AIRCRAFT GRO",SPE8EF24Q0068,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2024,5/19/2025,12/20/2024,CONT_AWD_SPE8EF25P0099_9700_-NONE-_-NONE-,12/20/2024,SPE8EF
SPE8EF25P0100,2/13/2025,BRADLEY-THOMPSON TOOL COMPANY,3700,"8511109186!QUILL,INSTALLATION",SPE8EF24T2144,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,2/13/2025,12/10/2025,4/4/2025,CONT_AWD_SPE8EF25P0100_9700_-NONE-_-NONE-,2/13/2025,SPE8EF
SPE8EF25P0101,1/14/2025,DEVAL LIFE CYCLE SUPPORT LLC,59957.8,8511114029!ANCHOR FITTING ASSE,SPE8EF24T2338,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/14/2025,11/26/2025,4/4/2025,CONT_AWD_SPE8EF25P0101_9700_-NONE-_-NONE-,1/14/2025,SPE8EF
SPE8EF25P0102,1/16/2025,MM REIF LTD,9715,"8511117236!COVER,AIRCRAFT GROU",SPE8EF25Q0016,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/16/2025,4/28/2025,8/28/2025,CONT_AWD_SPE8EF25P0102_9700_-NONE-_-NONE-,1/16/2025,SPE8EF
SPE8EF25P0103,1/16/2025,WARREN MACHINE TECHNOLOGY INC,133900,"8511123476!BLEEDER ASSEMBLY,DA",SPE8EF25T0289,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/16/2025,8/25/2025,8/28/2025,CONT_AWD_SPE8EF25P0103_9700_-NONE-_-NONE-,1/16/2025,SPE8EF
SPE8EF25P0104,1/16/2025,AVIARMS SUPPORT CORP,650,"8511127163!HANDLE,LIFT",SPE8EF25T0234,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/16/2025,3/17/2025,4/5/2025,CONT_AWD_SPE8EF25P0104_9700_-NONE-_-NONE-,1/16/2025,SPE8EF
SPE8EF25P0105,1/29/2025,AVIARMS SUPPORT CORP,3450,8511127801!TIGHTENING MECHANIS,SPE8EF24T2006,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/29/2025,3/31/2025,4/20/2025,CONT_AWD_SPE8EF25P0105_9700_-NONE-_-NONE-,1/29/2025,SPE8EF
