Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A724F043P,9/11/2024,"CUTTING DYNAMICS, LLC",166572,"8510882890!MAINTENANCE KIT,AIRCRAFT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/11/2024,10/23/2024,11/23/2024,CONT_AWD_SPE4A724F043P_9700_SPE4A623D0044_9700,9/11/2024,SPE4A7
SPE4A724F044S,9/13/2024,"CUTTING DYNAMICS, LLC",13881,"8510886950!MAINTENANCE KIT,AIRCRAFT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/13/2024,10/25/2024,11/10/2024,CONT_AWD_SPE4A724F044S_9700_SPE4A623D0044_9700,9/13/2024,SPE4A7
SPE4A724F0521,10/13/2023,"HYDRAULICS INTERNATIONAL, INC.",1592.98,"8510207286!HOSE ASSY-32X24,AIR",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/13/2023,3/11/2024,5/8/2024,CONT_AWD_SPE4A724F0521_9700_SPE4A520DC001_9700,10/13/2023,SPE4A7
SPE4A724F054Y,9/13/2024,AGM CONTAINER CONTROLS INC,9056.88,8510890529!DESSICANT CARTRIDGE,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336419 OTHER GUIDED MISSILE AND SPACE VEHICLE PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/13/2024,12/27/2024,12/28/2024,CONT_AWD_SPE4A724F054Y_9700_SPE4A622D0125_9700,9/13/2024,SPE4A7
SPE4A724F059T,9/13/2024,"CUTTING DYNAMICS, LLC",13881,"8510891768!MAINTENANCE KIT,AIRCRAFT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/13/2024,10/25/2024,10/26/2024,CONT_AWD_SPE4A724F059T_9700_SPE4A623D0044_9700,9/13/2024,SPE4A7
SPE4A724F064B,9/18/2024,"CUTTING DYNAMICS, LLC",55524,"8510902522!MAINTENANCE KIT,AIRCRAFT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/18/2024,10/30/2024,11/23/2024,CONT_AWD_SPE4A724F064B_9700_SPE4A623D0044_9700,9/18/2024,SPE4A7
SPE4A724F064C,9/18/2024,"CUTTING DYNAMICS, LLC",206925,"8510902407!MAINTENANCE KIT,AIR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/18/2024,12/2/2024,3/1/2025,CONT_AWD_SPE4A724F064C_9700_SPE4A623D0044_9700,9/18/2024,SPE4A7
SPE4A724F064D,9/18/2024,"CUTTING DYNAMICS, LLC",165540,"8510902439!MAINTENANCE KIT,AIR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/18/2024,12/2/2024,3/1/2025,CONT_AWD_SPE4A724F064D_9700_SPE4A623D0044_9700,9/18/2024,SPE4A7
SPE4A724F064E,9/18/2024,"CUTTING DYNAMICS, LLC",69405,"8510902256!MAINTENANCE KIT,AIRCRAFT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/18/2024,10/30/2024,11/23/2024,CONT_AWD_SPE4A724F064E_9700_SPE4A623D0044_9700,9/18/2024,SPE4A7
SPE4A724F0720,10/19/2023,"HYDRAULICS INTERNATIONAL, INC.",10236.71,"8510218153!HOSE ASSEMBLY,H.P.,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/19/2023,4/5/2024,8/31/2024,CONT_AWD_SPE4A724F0720_9700_SPE4A520DC001_9700,10/19/2023,SPE4A7
SPE4A724F0721,10/19/2023,"HYDRAULICS INTERNATIONAL, INC.",3957.75,"8510218109!HOSE ASSEMBLY,L.P.,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/19/2023,2/16/2024,7/27/2024,CONT_AWD_SPE4A724F0721_9700_SPE4A520DC001_9700,10/19/2023,SPE4A7
SPE4A724F0747,10/19/2023,"HYDRAULICS INTERNATIONAL, INC.",4485.42,"8510218331!FILTER,AIRCRAFT,MAT",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/19/2023,3/6/2024,5/8/2024,CONT_AWD_SPE4A724F0747_9700_SPE4A520DC001_9700,10/19/2023,SPE4A7
SPE4A724F0780,10/19/2023,"HYDRAULICS INTERNATIONAL, INC.",1813.68,"8510218444!DUST PLUG,AIRCRAFT,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/19/2023,2/16/2024,5/8/2024,CONT_AWD_SPE4A724F0780_9700_SPE4A520DC001_9700,10/19/2023,SPE4A7
SPE4A724F0786,10/19/2023,"HYDRAULICS INTERNATIONAL, INC.",5160.52,"8510218347!HOSE,ASSY FILL,AIRC",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/19/2023,3/18/2024,7/20/2024,CONT_AWD_SPE4A724F0786_9700_SPE4A520DC001_9700,10/19/2023,SPE4A7
SPE4A724F0819,10/19/2023,"HYDRAULICS INTERNATIONAL, INC.",1629.6,"8510218637!NRP,FILTER PRESSURE",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/19/2023,2/16/2024,5/8/2024,CONT_AWD_SPE4A724F0819_9700_SPE4A520DC001_9700,10/19/2023,SPE4A7
SPE4A724F1016,10/24/2023,"HYDRAULICS INTERNATIONAL, INC.",3725.61,"8510226455!SELECTOR VALVE,AIRC",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/24/2023,3/22/2024,5/8/2024,CONT_AWD_SPE4A724F1016_9700_SPE4A520DC001_9700,10/24/2023,SPE4A7
SPE4A724F1063,10/26/2023,"HYDRAULICS INTERNATIONAL, INC.",314.61,"8510231954!HOSE HOOK-CENTER,AI",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/26/2023,4/17/2024,5/25/2024,CONT_AWD_SPE4A724F1063_9700_SPE4A520DC001_9700,10/26/2023,SPE4A7
SPE4A724F1073,10/26/2023,"HYDRAULICS INTERNATIONAL, INC.",2134.84,"8510232131!NRP,GENERATOR A013",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/26/2023,3/25/2024,6/16/2024,CONT_AWD_SPE4A724F1073_9700_SPE4A520DC001_9700,10/26/2023,SPE4A7
SPE4A724F1819,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",2985,"8510272723!FLUSHING,MANIFOLD,A",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,4/15/2024,5/11/2024,CONT_AWD_SPE4A724F1819_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F1824,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",6450.65,"8510272776!HOSE,ASSY FILL,AIRC",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,4/17/2024,5/25/2024,CONT_AWD_SPE4A724F1824_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F1876,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",1335.15,"8510273077!HANDLE,AIRCRAFT,MAT",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F1876_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F1889,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",3475.85,"8510273068!HOSE HOOK,AIRCRAFT,",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,4/15/2024,5/8/2024,CONT_AWD_SPE4A724F1889_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F1892,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",3837.56,"8510273104!HOSE ASSEMBLY,H.P.,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,5/6/2024,5/8/2024,CONT_AWD_SPE4A724F1892_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F1894,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",270.25,"8510273088!LIGHT BULB,AIRCRAFT",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,4/15/2024,5/8/2024,CONT_AWD_SPE4A724F1894_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F1901,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",5277,"8510273178!HOSE ASSEMBLY,L.P.,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F1901_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2017,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",10413.75,"8510274020!NRP,DIESEL ENGINE A",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,5/24/2024,8/24/2024,CONT_AWD_SPE4A724F2017_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2030,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",478.1,"8510274073!NRP,LEVEL SWITCH AS",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F2030_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2050,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",498.76,"8510274167!NRP,SOLENIOD VALVE",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F2050_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2054,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",975.2,"8510274158!NRP,STRAINER ASSY A",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F2054_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2069,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",5209.85,"8510274421!NRP,HOSE ASSEMBLY A",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,4/15/2024,5/25/2024,CONT_AWD_SPE4A724F2069_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2104,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",435.52,"8510274587!PLUG VALVE,AIRCRAFT",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F2104_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2118,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",513.8,"8510274659!FILTER,AIRCRAFT,MAT",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,4/5/2024,5/8/2024,CONT_AWD_SPE4A724F2118_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2130,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",1386.7,"8510274882!HALF MOUNTING,QD,AI",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F2130_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2131,11/17/2023,"HYDRAULICS INTERNATIONAL, INC.",1386.7,"8510274883!HALF MOUNTING,QD,AI",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/17/2023,3/18/2024,5/8/2024,CONT_AWD_SPE4A724F2131_9700_SPE4A520DC001_9700,11/17/2023,SPE4A7
SPE4A724F2531,12/5/2023,"HYDRAULICS INTERNATIONAL, INC.",1319.25,"8510307657!HOSE ASSEMBLY,L.P.,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/5/2023,4/17/2024,7/6/2024,CONT_AWD_SPE4A724F2531_9700_SPE4A520DC001_9700,12/5/2023,SPE4A7
SPE4A724F3194,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",959.14,"8510337430!MODULE,ENGINE CONTR",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,4/15/2024,5/8/2024,CONT_AWD_SPE4A724F3194_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3249,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",1067.42,"8510337553!NRP,GENERATOR A013",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,5/15/2024,5/25/2024,CONT_AWD_SPE4A724F3249_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3251,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",1041.97,"8510337651!NRP,HOSE ASSEMBLY A",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,5/15/2024,5/8/2024,CONT_AWD_SPE4A724F3251_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3256,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",478.1,"8510337557!NRP,LEVEL SWITCH AS",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,4/17/2024,5/11/2024,CONT_AWD_SPE4A724F3256_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3316,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",247.15,"8510337883!FILTER,TESTER",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,4/15/2024,5/8/2024,CONT_AWD_SPE4A724F3316_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3332,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",3870.39,"8510337899!HOSE,ASSY FILL,AIRC",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,5/17/2024,7/13/2024,CONT_AWD_SPE4A724F3332_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3426,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",949.86,"8510338330!HOSE HOOK,AIRCRAFT,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,5/15/2024,8/11/2024,CONT_AWD_SPE4A724F3426_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
SPE4A724F3448,12/17/2023,"HYDRAULICS INTERNATIONAL, INC.",959.39,"8510338410!HOSE ASSEMBLY,H.P.,",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/17/2023,6/5/2024,6/8/2024,CONT_AWD_SPE4A724F3448_9700_SPE4A520DC001_9700,12/17/2023,SPE4A7
