Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7L323V3399,3/1/2023,"GOVERNMENT CONTRACTS, LLC",0,"8509735629!WEIGHT,COUNTERBALAN",SPE7L323T034H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/1/2023,3/31/2023,3/7/2023,CONT_AWD_SPE7L323V3399_9700_-NONE-_-NONE-,3/1/2023,SPE7L3
SPE7L323V3400,3/1/2023,"DREAMFIND, INC.",2364.66,"8509735697!SHAFT ASSEMBLY,SHOU",SPE7L323T9911,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/1/2023,8/28/2023,9/9/2023,CONT_AWD_SPE7L323V3400_9700_-NONE-_-NONE-,3/1/2023,SPE7L3
SPE7L323V3403,3/1/2023,LARKOS PACKING AND DISTRIBUTION INC.,1203.03,8509735821!BREATHER,SPE7L323T033B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/1/2023,8/14/2023,8/26/2023,CONT_AWD_SPE7L323V3403_9700_-NONE-_-NONE-,3/1/2023,SPE7L3
SPE7L323V3409,3/1/2023,GI GROUP HOLDINGS INC,8717.16,"8509735951!SHAFT,IDLER",SPE7L323T029X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/1/2023,5/1/2023,5/13/2023,CONT_AWD_SPE7L323V3409_9700_-NONE-_-NONE-,3/1/2023,SPE7L3
SPE7L323V3414,3/1/2023,TESTEK LLC,6100,"8509735926!ADAPTER,SPLINE",SPE7L323T033F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/1/2023,6/21/2023,8/19/2023,CONT_AWD_SPE7L323V3414_9700_-NONE-_-NONE-,3/1/2023,SPE7L3
SPE7L323V3423,3/1/2023,JA MOODY LLC,8077.98,"8509736130!CONTROL ASSEMBLY,HY",SPE7L323T033C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/1/2023,12/6/2023,12/16/2023,CONT_AWD_SPE7L323V3423_9700_-NONE-_-NONE-,3/1/2023,SPE7L3
SPE7L323V3427,3/2/2023,CENTRAL METAL FABRICATORS INC,4384.38,"8509738944!SHAFT,SHOULDERED",SPE7L323T038P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/2/2023,8/14/2023,8/26/2023,CONT_AWD_SPE7L323V3427_9700_-NONE-_-NONE-,3/2/2023,SPE7L3
SPE7L323V3437,3/2/2023,"SCOTT INDUSTRIAL SYSTEMS, INC",23827.7,"8509739251!ACCUMULATOR,HYDRAUL",SPE7L323T9737,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/2/2023,2/15/2024,3/30/2024,CONT_AWD_SPE7L323V3437_9700_-NONE-_-NONE-,3/2/2023,SPE7L3
SPE7L323V3454,3/3/2023,S3 AERODEFENSE LLC,0,"8509741088!HOUSING,MECHANICAL",SPE7L323T023A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/3/2023,9/30/2024,3/10/2023,CONT_AWD_SPE7L323V3454_9700_-NONE-_-NONE-,3/3/2023,SPE7L3
SPE7L323V3457,3/3/2023,KROBACH MFG. CORP.,745,"8509741172!SHAFT,SHOULDERED",SPE7L323T3066,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/3/2023,4/3/2023,4/23/2023,CONT_AWD_SPE7L323V3457_9700_-NONE-_-NONE-,3/3/2023,SPE7L3
SPE7L323V3463,3/3/2023,KAMPI COMPONENTS CO INC,2787.88,"8509741207!SPINDLE,MECHANICALL",SPE7L323T036Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/3/2023,11/8/2023,4/13/2023,CONT_AWD_SPE7L323V3463_9700_-NONE-_-NONE-,3/3/2023,SPE7L3
SPE7L323V3514,3/7/2023,A. J. ASSOCIATES MANUFACTURING & ENGINEERING CO. INC.,12765,"8509747079!CONNECTING LINK,RIG",SPE7L323T1711,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/7/2023,8/31/2023,4/22/2025,CONT_AWD_SPE7L323V3514_9700_-NONE-_-NONE-,3/7/2023,SPE7L3
SPE7L323V3528,3/8/2023,TRIMAN INDUSTRIES INC,2446.65,8509749813!PIVOT SHAFT ASSEMBL,SPE7L323T050W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,6/6/2023,6/17/2023,CONT_AWD_SPE7L323V3528_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3530,3/8/2023,MURAR FLORENCE,0,"8509749891!BRACKET,EYE,NONROTA",SPE7L323T046P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,8/15/2023,8/23/2023,CONT_AWD_SPE7L323V3530_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3532,3/8/2023,MADISON ELECTRIC CO,1490.4,"8509749756!GEARSHAFT,WORM WHEE",SPE7L323T049Y,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,"333612 SPEED CHANGER, INDUSTRIAL HIGH-SPEED DRIVE, AND GEAR MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,6/21/2023,8/5/2023,CONT_AWD_SPE7L323V3532_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3545,3/8/2023,OSHKOSH DEFENSE LLC,0,"8509749934!BRAKE,SHOE TYPE",SPE7L323T046G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,7/21/2023,4/25/2024,CONT_AWD_SPE7L323V3545_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3547,3/8/2023,G.T. MACHINING & FABRICATING LTD.,4738.44,8509749936!EXTENSION SHAFT,SPE7L323T049E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,7/26/2023,8/5/2023,CONT_AWD_SPE7L323V3547_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3565,3/8/2023,"SPECTRUM ASSOCIATES, INC.",4377.45,"8509750158!GUIDE,PISTON ROD",SPE7L323T045W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,8/30/2023,9/9/2023,CONT_AWD_SPE7L323V3565_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3580,3/8/2023,"GIGA, INC.",8931.45,"8509750282!CYLINDER ASSEMBLY,A",SPE7L323T033H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,9/5/2023,9/23/2023,CONT_AWD_SPE7L323V3580_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3600,3/8/2023,JA MOODY LLC,2921.82,"8509750475!HUB,BODY",SPE7L323T046C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,1/24/2024,2/3/2024,CONT_AWD_SPE7L323V3600_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3601,3/8/2023,"JGILS, LLC",6038.25,"8509750490!DISC,BRAKE",SPE7L323T046D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,10/18/2023,10/28/2023,CONT_AWD_SPE7L323V3601_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3604,3/8/2023,BASIC RUBBER AND PLASTICS CO.,516.88,"8509750530!LEVER,REMOTE CONTRO",SPE7L323T047H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/8/2023,9/5/2023,9/16/2023,CONT_AWD_SPE7L323V3604_9700_-NONE-_-NONE-,3/8/2023,SPE7L3
SPE7L323V3635,3/10/2023,"JGILS, LLC",787.74,"8509755804!CONNECTING LINK,RIG",SPE7L323T6856,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/10/2023,10/20/2023,10/28/2023,CONT_AWD_SPE7L323V3635_9700_-NONE-_-NONE-,3/10/2023,SPE7L3
SPE7L323V3636,3/10/2023,"JDCI ENTERPRISES, INC.",5875.3,"8509755815!AXLE,TORSION",SPE7L323T013K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/10/2023,6/8/2023,6/17/2023,CONT_AWD_SPE7L323V3636_9700_-NONE-_-NONE-,3/10/2023,SPE7L3
SPE7L323V3657,3/13/2023,"JGILS, LLC",72331.95,"8509758734!CAM,CONTROL",SPE7L323T048P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,4/12/2024,4/20/2024,CONT_AWD_SPE7L323V3657_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3662,3/13/2023,PENN POWER GROUP LLC,1584,8509758745!BELL CRANK,SPE7L323T046Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,4/24/2023,5/27/2023,CONT_AWD_SPE7L323V3662_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3670,3/13/2023,"JGILS, LLC",43870.52,"8509759000!CAM,CONTROL",SPE7L323T048X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,2/12/2024,2/24/2024,CONT_AWD_SPE7L323V3670_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3671,3/13/2023,"AMERICAN INDUSTRIAL COMPANY, LLC",490,"8509759010!SHAFT,SHOULDERED",SPE7L323T059G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333998 ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,4/3/2023,5/7/2023,CONT_AWD_SPE7L323V3671_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3672,3/13/2023,PATTERSON COONEY INC,144,"8509758981!PARTS KIT,LINEAR AC",SPE7L323T058J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,11,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,6/12/2023,7/29/2023,CONT_AWD_SPE7L323V3672_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3680,3/13/2023,"BRIGHT LIGHTS USA, INC",3450,"8509759086!SHAFT,STRAIGHT",SPE7L323T7197,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,8/10/2023,5/21/2023,CONT_AWD_SPE7L323V3680_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3682,3/13/2023,JA MOODY LLC,23756.4,"8509759200!ACTUATOR,MECHANICAL",SPE7L323T051Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,1/29/2024,2/10/2024,CONT_AWD_SPE7L323V3682_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3688,3/13/2023,WFM MANUFACTURING & SUPPLY INC,4147.5,"8509759209!SHAFT,SHOULDERED",SPE7L323T009L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,11,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,10/10/2023,2/25/2024,CONT_AWD_SPE7L323V3688_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3689,3/13/2023,RAILWAY SPECIALTIES CORP,331.38,"8509759282!CONNECTING LINK,RIG",SPE7L323T058K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,5/2/2023,5/13/2023,CONT_AWD_SPE7L323V3689_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3699,3/13/2023,"SCOTT INDUSTRIAL SYSTEMS, INC",100878.12,"8509759560!CYLINDER ASSEMBLY,A",SPE7L323T052R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,7/17/2023,8/12/2023,CONT_AWD_SPE7L323V3699_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3700,3/13/2023,"JGILS, LLC",30830.52,"8509759558!CYLINDER,ACTUATING,",SPE7L323T052E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/13/2023,8/28/2023,9/16/2023,CONT_AWD_SPE7L323V3700_9700_-NONE-_-NONE-,3/13/2023,SPE7L3
SPE7L323V3704,3/14/2023,LONGHORN REGIONAL SERVICE CENTER LLC,0,"8509761741!SHAFT,SHOULDERED",SPE7L323T060W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/14/2023,10/2/2023,6/6/2023,CONT_AWD_SPE7L323V3704_9700_-NONE-_-NONE-,3/14/2023,SPE7L3
SPE7L323V3723,3/15/2023,LARKOS PACKING AND DISTRIBUTION INC.,93.82,"8509764308!CONNECTING LINK,RIG",SPE7L323T070F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,6/21/2023,7/1/2023,CONT_AWD_SPE7L323V3723_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3724,3/15/2023,CARP INDUSTRIES CORP,3387.6,"8509764344!HOUSING,MECHANICAL",SPE7L323T063G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,6/23/2023,7/1/2023,CONT_AWD_SPE7L323V3724_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3725,3/15/2023,CARP INDUSTRIES CORP,651.2,"8509764298!LEVER,REMOTE CONTRO",SPE7L323T068B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,6/13/2023,6/24/2023,CONT_AWD_SPE7L323V3725_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3738,3/15/2023,"SZY HOLDINGS, LLC",55.95,"8509764208!LEVER,REMOTE CONTRO",SPE7L323T072Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,4/19/2023,4/29/2023,CONT_AWD_SPE7L323V3738_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3744,3/15/2023,"BETA FUELING SYSTEMS, LLC",2060,"8509764641!BLADDER,ACCUMULATOR",SPE7L323T064W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,"332812 METAL COATING, ENGRAVING (EXCEPT JEWELRY AND SILVERWARE), AND ALLIED SERVICES TO MANUFACTURERS",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,5/15/2023,5/27/2023,CONT_AWD_SPE7L323V3744_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3756,3/15/2023,"JGILS, LLC",2316.18,"8509764770!CONNECTING LINK,RIG",SPE7L323T072S,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,10/25/2023,11/11/2023,CONT_AWD_SPE7L323V3756_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3758,3/15/2023,KAMPI COMPONENTS CO INC,4508.91,"8509764734!CYLINDER ASSEMBLY,A",SPE7L323T063R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,6/19/2023,7/1/2023,CONT_AWD_SPE7L323V3758_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
SPE7L323V3764,3/15/2023,"JGILS, LLC",8386.14,"8509764775!SHAFT,SHOULDERED",SPE7L323T065K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,3/15/2023,7/10/2023,7/22/2023,CONT_AWD_SPE7L323V3764_9700_-NONE-_-NONE-,3/15/2023,SPE7L3
