Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7L325V0518,10/21/2024,IASA GROUP LLC,20785.28,"8510970065!PARTS KIT,HYDRAULIC",SPE7L325T0798,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333995 FLUID POWER CYLINDER AND ACTUATOR MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/21/2024,12/20/2024,1/3/2025,CONT_AWD_SPE7L325V0518_9700_-NONE-_-NONE-,10/21/2024,SPE7L3
SPE7L325V0519,10/21/2024,"PDI GROUND SUPPORT SYSTEMS, INC.",7644,"8510970070!BEAM ASSEMBLY,REAR",SPE7L325T0559,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/21/2024,4/7/2025,5/7/2025,CONT_AWD_SPE7L325V0519_9700_-NONE-_-NONE-,10/21/2024,SPE7L3
SPE7L325V0573,10/24/2024,"G M J MACHINE CO, INC",9490.25,"8510978901!RETAINER,ARM BUSHIN",SPE7L324T5783,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/24/2024,10/4/2025,5/11/2025,CONT_AWD_SPE7L325V0573_9700_-NONE-_-NONE-,10/24/2024,SPE7L3
SPE7L325V0610,10/28/2024,"DIRECT LINE, INC",128572.8,"8510984004!PARTS KIT,VEHICULAR",SPE7L125T0565,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,3/27/2025,10/28/2024,CONT_AWD_SPE7L325V0610_9700_-NONE-_-NONE-,10/28/2024,SPE7L3
SPE7L325V0616,10/28/2024,"HOUSTON DRIVE TRAIN VEHICLE COMPONENT SALES, INC.",15579.43,"8510984144!DISC,BRAKE",SPE7L324T641W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,5/26/2025,7/5/2025,CONT_AWD_SPE7L325V0616_9700_-NONE-_-NONE-,10/28/2024,SPE7L3
SPE7L325V0620,10/28/2024,LOC PERFORMANCE PRODUCTS LLC,69500,"8510984139!SPINDLE,WHEEL,DRIVI",SPE7L125T0935,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,4/16/2025,11/13/2024,CONT_AWD_SPE7L325V0620_9700_-NONE-_-NONE-,10/28/2024,SPE7L3
SPE7L325V0624,10/28/2024,"K & A SALES AND MARKETING, INC.",18630,"8510984238!CYLINDER ASSEMBLY,H",SPE7L325T1023,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336340 MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,3/2/2025,3/8/2025,CONT_AWD_SPE7L325V0624_9700_-NONE-_-NONE-,10/28/2024,SPE7L3
SPE7L325V0632,10/28/2024,"PIONEER INDUSTRIES, LLC",49291.1,"8510984550!ARM,STEERING GEAR",SPE7L325T0920,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,3/22/2026,5/29/2025,CONT_AWD_SPE7L325V0632_9700_-NONE-_-NONE-,10/28/2024,SPE7L3
SPE7L325V0640,10/29/2024,"CRITICAL SOLUTIONS INTERNATIONAL, LLC",7207.68,8510986989!DRAG LINK-TIE ROD,SPE7L324T535B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/29/2024,4/27/2025,4/21/2025,CONT_AWD_SPE7L325V0640_9700_-NONE-_-NONE-,10/29/2024,SPE7L3
SPE7L325V0643,10/29/2024,"CENTRAL POWER SYSTEMS & SERVICES, LLC",166260,"8510987016!STEERING GEAR,MITER",SPE7L324T720R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/29/2024,3/30/2025,6/28/2025,CONT_AWD_SPE7L325V0643_9700_-NONE-_-NONE-,10/29/2024,SPE7L3
SPE7L325V0648,10/29/2024,LOC PERFORMANCE PRODUCTS LLC,15395,"8510987194!ARM,IDLER SUSPENSIO",SPE7L325T1021,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/29/2024,7/6/2025,8/7/2025,CONT_AWD_SPE7L325V0648_9700_-NONE-_-NONE-,10/29/2024,SPE7L3
SPE7L325V0651,10/29/2024,"HYSTER-YALE GROUP, INC.",6670.9,"8510987322!ADAPTER,SPINDLE",SPE7L324T696D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/29/2024,1/27/2025,3/1/2025,CONT_AWD_SPE7L325V0651_9700_-NONE-_-NONE-,10/29/2024,SPE7L3
SPE7L325V0688,10/30/2024,KAMPI COMPONENTS CO INC,1967.96,8510989876!MASTER CYLINDER POW,SPE7L325T1448,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/30/2024,10/10/2025,7/11/2025,CONT_AWD_SPE7L325V0688_9700_-NONE-_-NONE-,10/30/2024,SPE7L3
SPE7L325V0695,10/30/2024,"PAR DEFENSE INDUSTRIES, LLC",1292,8510990031!CABLE AND CONDUIT A,SPE7L325T1389,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/30/2024,4/11/2025,5/24/2025,CONT_AWD_SPE7L325V0695_9700_-NONE-_-NONE-,10/30/2024,SPE7L3
SPE7L325V0708,10/31/2024,"PIONEER INDUSTRIES, LLC",5789.19,"8510992617!WHEEL ASSEMBLY,PNEU",SPE7L324T528N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2024,2/12/2025,3/1/2025,CONT_AWD_SPE7L325V0708_9700_-NONE-_-NONE-,10/31/2024,SPE7L3
SPE7L325V0729,11/1/2024,"CENTRAL POWER SYSTEMS & SERVICES, LLC",784.5,"8510994691!VALVE,BRAKE PNEUMAT",SPE7L324T515E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336340 MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2024,12/2/2024,12/14/2024,CONT_AWD_SPE7L325V0729_9700_-NONE-_-NONE-,11/1/2024,SPE7L3
SPE7L325V0731,11/1/2024,DEVAL LIFE CYCLE SUPPORT LLC,8071.12,8510994598!CABLE AND CONDUIT A,SPE7L325T1395,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2024,4/30/2025,6/21/2025,CONT_AWD_SPE7L325V0731_9700_-NONE-_-NONE-,11/1/2024,SPE7L3
SPE7L325V0736,11/1/2024,PHOENIX TRADING INC.,1681,"8510994810!LINK,ACTUATING BRAK",SPE7L325T1441,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2024,4/30/2025,4/21/2025,CONT_AWD_SPE7L325V0736_9700_-NONE-_-NONE-,11/1/2024,SPE7L3
SPE7L325V0744,11/1/2024,RUTA SUPPLIES INC,28783.26,"8510994814!HOUSING,STEERING CO",SPE7L325T0181,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2024,4/15/2025,4/21/2025,CONT_AWD_SPE7L325V0744_9700_-NONE-_-NONE-,11/1/2024,SPE7L3
SPE7L325V0771,11/4/2024,OSHKOSH DEFENSE LLC,3740.32,"8510997606!PISTON,HYDRAULIC BR",SPE7L324T694W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336310 MOTOR VEHICLE GASOLINE ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/4/2024,4/9/2025,4/19/2025,CONT_AWD_SPE7L325V0771_9700_-NONE-_-NONE-,11/4/2024,SPE7L3
SPE7L325V0795,11/5/2024,AYPIK SAVUNMA SISTEMLERI SANAYI VE TICARET LIMITED SIRKETI,9800,"8511000193!TANK,PRESSURE",SPE7L325T0482,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332420 METAL TANK (HEAVY GAUGE) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/5/2024,3/5/2025,3/5/2025,CONT_AWD_SPE7L325V0795_9700_-NONE-_-NONE-,11/5/2024,SPE7L3
SPE7L325V0815,11/6/2024,PHOENIX TRADING INC.,6650,"8511002990!CHAMBER,AIR BRAKE",SPE7L324T212E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,16,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2024,5/5/2025,4/21/2025,CONT_AWD_SPE7L325V0815_9700_-NONE-_-NONE-,11/6/2024,SPE7L3
SPE7L325V0834,11/6/2024,LARKOS PACKING AND DISTRIBUTION INC.,6180,8511003219!BRAKE SHOE,SPE7L325T1764,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2024,4/19/2025,4/21/2025,CONT_AWD_SPE7L325V0834_9700_-NONE-_-NONE-,11/6/2024,SPE7L3
SPE7L325V0845,11/6/2024,"PIONEER INDUSTRIES, LLC",2247.51,"8511003287!SUPPORT,AXLE,VEHICU",SPE7L324T9753,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2024,4/15/2025,1/17/2025,CONT_AWD_SPE7L325V0845_9700_-NONE-_-NONE-,11/6/2024,SPE7L3
SPE7L325V0876,11/7/2024,"DIRECT LINE, INC",13564.25,"8511005998!VALVE,RELAY,AIR PRE",SPE7L325T0218,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336340 MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/7/2024,3/7/2025,3/22/2025,CONT_AWD_SPE7L325V0876_9700_-NONE-_-NONE-,11/7/2024,SPE7L3
SPE7L325V0907,11/8/2024,IMMOBILAIRE INC.,0,"8511008356!PARTS KIT,BELT",SPE7L324T712X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/8/2024,2/6/2025,5/8/2025,CONT_AWD_SPE7L325V0907_9700_-NONE-_-NONE-,11/8/2024,SPE7L3
SPE7L325V0911,11/12/2024,"HYDRAULICS INTERNATIONAL, INC.",9762.48,"8511011465!CONNECTOR,AXLE STEE",SPE7L325T1812,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/12/2024,5/11/2025,5/24/2025,CONT_AWD_SPE7L325V0911_9700_-NONE-_-NONE-,11/12/2024,SPE7L3
SPE7L325V1008,11/14/2024,"PIONEER INDUSTRIES, LLC",5357.2,"8511020562!KNUCKLE WELDMENT,LH",SPE7L325T2229,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/14/2024,2/19/2025,11/14/2024,CONT_AWD_SPE7L325V1008_9700_-NONE-_-NONE-,11/14/2024,SPE7L3
SPE7L325V1037,11/15/2024,AEROL LLC,1792.2,"8511023096!AXLE,VEHICULAR,NOND",SPE7L325T2352,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/15/2024,12/13/2024,11/15/2024,CONT_AWD_SPE7L325V1037_9700_-NONE-_-NONE-,11/15/2024,SPE7L3
SPE7L325V1045,11/18/2024,"HYDRAULICS INTERNATIONAL, INC.",10967.85,8511025453!TOWBAR ASSY,SPE7L325T2103,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/18/2024,4/17/2025,5/3/2025,CONT_AWD_SPE7L325V1045_9700_-NONE-_-NONE-,11/18/2024,SPE7L3
SPE7L325V1079,11/18/2024,"JGILS, LLC",13280.41,"8511026187!TIE ROD,STEERING",SPE7L325T2196,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/18/2024,3/24/2025,4/5/2025,CONT_AWD_SPE7L325V1079_9700_-NONE-_-NONE-,11/18/2024,SPE7L3
SPE7L325V1093,11/19/2024,"ALLIED DEFENSE INDUSTRIES, LLC",7453.02,"8511028745!PISTON,HYDRAULIC BR",SPE7L325T1592,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336310 MOTOR VEHICLE GASOLINE ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/19/2024,5/23/2025,4/21/2025,CONT_AWD_SPE7L325V1093_9700_-NONE-_-NONE-,11/19/2024,SPE7L3
SPE7L325V1095,11/19/2024,"THE SHYFT GROUP USA, INC",5268.9,"8511028783!VALVE,RELAY R14",SPE7L325T0713,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/19/2024,2/11/2025,3/15/2025,CONT_AWD_SPE7L325V1095_9700_-NONE-_-NONE-,11/19/2024,SPE7L3
SPE7L325V1110,11/20/2024,"A.M.S. NETWORK, LLC",17456.76,"8511031559!DISC,BRAKE",SPE7L324T697K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336340 MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,2/18/2025,6/21/2025,CONT_AWD_SPE7L325V1110_9700_-NONE-_-NONE-,11/20/2024,SPE7L3
SPE7L325V1111,11/20/2024,CHOCTAW DEFENSE MANUFACTURING LLC,9527.1,"8511031497!RIM,WHEEL,PNEUMATIC",SPE7L324T409Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,5/19/2025,5/31/2025,CONT_AWD_SPE7L325V1111_9700_-NONE-_-NONE-,11/20/2024,SPE7L3
SPE7L325V1123,11/20/2024,"PIONEER INDUSTRIES, LLC",8311.04,"8511031729!VALVE,BRAKE,WARNING",SPE7L325T2590,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,3/20/2025,3/29/2025,CONT_AWD_SPE7L325V1123_9700_-NONE-_-NONE-,11/20/2024,SPE7L3
SPE7L325V1133,11/20/2024,AEROL LLC,1772.96,"8511031953!CAMSHAFT,ACTUATING,",SPE7L325T2573,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336340 MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,12/11/2024,12/21/2024,CONT_AWD_SPE7L325V1133_9700_-NONE-_-NONE-,11/20/2024,SPE7L3
SPE7L325V1148,11/20/2024,BASIC RUBBER AND PLASTICS CO.,638.88,"8511032200!BOOT,VEHICULAR COMP",SPE7L325T2606,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,5/19/2025,2/26/2025,CONT_AWD_SPE7L325V1148_9700_-NONE-_-NONE-,11/20/2024,SPE7L3
SPE7L325V1151,11/20/2024,SAGINAW PRODUCTS CORPORATION,4752,"8511032128!RIM,WHEEL,PNEUMATIC",SPE7L325T2263,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/20/2024,4/29/2025,5/10/2025,CONT_AWD_SPE7L325V1151_9700_-NONE-_-NONE-,11/20/2024,SPE7L3
SPE7L325V1158,11/21/2024,"HOOSIER INDUSTRIAL SUPPLY, INC",51098.13,8511034930!SEAL ASY HUB,SPE7L125T3111,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/21/2024,7/19/2025,8/21/2025,CONT_AWD_SPE7L325V1158_9700_-NONE-_-NONE-,11/21/2024,SPE7L3
SPE7L325V1169,11/21/2024,"PAR DEFENSE INDUSTRIES, LLC",4560.25,"8511035031!TRACK SHOE,VEHICULA",SPE7L324T497W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",336330 MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/21/2024,5/4/2025,4/21/2025,CONT_AWD_SPE7L325V1169_9700_-NONE-_-NONE-,11/21/2024,SPE7L3
